datetime,symbol,exchange,vt_symbol,close,position,setup_type,entry_price,stop_price,highest_since_entry,realized_pnl,unrealized_pnl,equity,month_return,month_return_pct,month_stop_trading,daily_return,daily_return_pct
2017-07-27,CU0,SHFE,CU0.SHFE,50040.0,0,,,,,-10114.64,0.0,989885.36,-0.00015151262591552947,-0.02%,0,0.0,0.00%
2017-07-28,CU0,SHFE,CU0.SHFE,49940.0,0,,,,,-10114.64,0.0,989885.36,-0.00015151262591552947,-0.02%,0,0.0,0.00%
2017-07-31,CU0,SHFE,CU0.SHFE,50710.0,0,,,,,-10114.64,0.0,989885.36,-0.00015151262591552947,-0.02%,0,0.0,0.00%
2017-08-01,CU0,SHFE,CU0.SHFE,50340.0,0,,,,,-10114.64,0.0,989885.36,-2.886337087096892e-09,-0.00%,0,0.0,0.00%
2017-08-02,CU0,SHFE,CU0.SHFE,50170.0,0,,,,,-10114.64,0.0,989885.36,-2.886337087096892e-09,-0.00%,0,0.0,0.00%
2017-08-03,CU0,SHFE,CU0.SHFE,49980.0,0,,,,,-10114.64,0.0,989885.36,-2.886337087096892e-09,-0.00%,0,0.0,0.00%
2017-08-04,CU0,SHFE,CU0.SHFE,50420.0,0,,,,,-10114.64,0.0,989885.36,-2.886337087096892e-09,-0.00%,0,0.0,0.00%
2017-08-07,CU0,SHFE,CU0.SHFE,50440.0,0,,,,,-10114.64,0.0,989885.36,-2.886337087096892e-09,-0.00%,0,0.0,0.00%
2017-08-08,CU0,SHFE,CU0.SHFE,50450.0,0,,,,,-10114.64,0.0,989885.36,-2.886337087096892e-09,-0.00%,0,0.0,0.00%
2017-08-09,CU0,SHFE,CU0.SHFE,51310.0,0,,,,,-10114.64,0.0,989885.36,-2.886337087096892e-09,-0.00%,0,0.0,0.00%
2017-08-10,CU0,SHFE,CU0.SHFE,50790.0,5,GOOD_SETUP,51210.0,50366.93,51370.0,-10114.64,-2100.0,987785.36,-0.0021214606680745604,-0.21%,0,-0.002121457781737446,-0.21%
2017-08-11,CU0,SHFE,CU0.SHFE,49970.0,0,,,,,-14330.0,0.0,985670.0,-0.004258432511821355,-0.43%,0,-0.00214151786983352,-0.21%
2017-08-14,CU0,SHFE,CU0.SHFE,50060.0,0,,,,,-14330.0,0.0,985670.0,-0.004258432511821355,-0.43%,0,0.0,0.00%
2017-08-15,CU0,SHFE,CU0.SHFE,50330.0,0,,,,,-14330.0,0.0,985670.0,-0.004258432511821355,-0.43%,0,0.0,0.00%
2017-08-16,CU0,SHFE,CU0.SHFE,50170.0,0,,,,,-14330.0,0.0,985670.0,-0.004258432511821355,-0.43%,0,0.0,0.00%
2017-08-17,CU0,SHFE,CU0.SHFE,51470.0,0,,,,,-14330.0,0.0,985670.0,-0.004258432511821355,-0.43%,0,0.0,0.00%
2017-08-18,CU0,SHFE,CU0.SHFE,51060.0,7,GOOD_SETUP,51090.0,50454.29,51230.0,-14330.0,-210.0,985460.0,-0.004470578289995102,-0.45%,0,-0.0002130530502094663,-0.02%
2017-08-21,CU0,SHFE,CU0.SHFE,51650.0,7,GOOD_SETUP,51090.0,51090.0,51920.0,-14330.0,3920.0,989590.0,-0.000298377985911405,-0.03%,0,0.004190936212530083,0.42%
2017-08-22,CU0,SHFE,CU0.SHFE,52190.0,0,,,,,-10480.0,0.0,989520.0,-0.0003690932453026541,-0.04%,0,-7.073636556553797e-05,-0.01%
2017-08-23,CU0,SHFE,CU0.SHFE,51560.0,2,NORMAL_SETUP,52270.0,51287.14,52330.0,-10480.0,-1420.0,988100.0,-0.0018036027929537073,-0.18%,0,-0.0014350392109305776,-0.14%
2017-08-24,CU0,SHFE,CU0.SHFE,51890.0,2,NORMAL_SETUP,52270.0,51287.14,52330.0,-10480.0,-760.0,988760.0,-0.0011368589186933587,-0.11%,0,0.0006679485881995184,0.07%
2017-08-25,CU0,SHFE,CU0.SHFE,52770.0,2,NORMAL_SETUP,52270.0,51287.14,52840.0,-10480.0,1000.0,990520.0,0.0006411247460009046,0.06%,0,0.0017800072818479062,0.18%
2017-08-28,CU0,SHFE,CU0.SHFE,52920.0,2,NORMAL_SETUP,52270.0,51287.14,52970.0,-10480.0,1300.0,990820.0,0.0009441901433919721,0.09%,0,0.0003028712191575078,0.03%
2017-08-29,CU0,SHFE,CU0.SHFE,52670.0,2,NORMAL_SETUP,52270.0,51300.0,53050.0,-10480.0,800.0,990320.0,0.0004390811477401928,0.04%,0,-0.000504632526594162,-0.05%
2017-08-30,CU0,SHFE,CU0.SHFE,52700.0,0,,,,,-9260.0,0.0,990740.0,0.0008633727040876875,0.09%,0,0.00042410533968828545,0.04%
2017-08-31,CU0,SHFE,CU0.SHFE,52820.0,0,,,,,-9260.0,0.0,990740.0,0.0008633727040876875,0.09%,0,0.0,0.00%
2017-09-01,CU0,SHFE,CU0.SHFE,52800.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-09-04,CU0,SHFE,CU0.SHFE,53150.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-09-05,CU0,SHFE,CU0.SHFE,53610.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-09-06,CU0,SHFE,CU0.SHFE,53290.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-09-07,CU0,SHFE,CU0.SHFE,52790.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-09-08,CU0,SHFE,CU0.SHFE,51740.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-09-11,CU0,SHFE,CU0.SHFE,51530.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-09-12,CU0,SHFE,CU0.SHFE,51700.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-09-13,CU0,SHFE,CU0.SHFE,51000.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-09-14,CU0,SHFE,CU0.SHFE,50380.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-09-15,CU0,SHFE,CU0.SHFE,50380.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-09-18,CU0,SHFE,CU0.SHFE,50700.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-09-19,CU0,SHFE,CU0.SHFE,50730.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-09-20,CU0,SHFE,CU0.SHFE,50810.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-09-21,CU0,SHFE,CU0.SHFE,50160.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-09-22,CU0,SHFE,CU0.SHFE,49630.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-09-25,CU0,SHFE,CU0.SHFE,50260.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-09-26,CU0,SHFE,CU0.SHFE,50640.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-09-27,CU0,SHFE,CU0.SHFE,50540.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-09-28,CU0,SHFE,CU0.SHFE,50620.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-09-29,CU0,SHFE,CU0.SHFE,51880.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-10-09,CU0,SHFE,CU0.SHFE,52110.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-10-10,CU0,SHFE,CU0.SHFE,51870.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-10-11,CU0,SHFE,CU0.SHFE,52440.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-10-12,CU0,SHFE,CU0.SHFE,53210.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-10-13,CU0,SHFE,CU0.SHFE,53410.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-10-16,CU0,SHFE,CU0.SHFE,55090.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-10-17,CU0,SHFE,CU0.SHFE,55120.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-10-18,CU0,SHFE,CU0.SHFE,54890.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-10-19,CU0,SHFE,CU0.SHFE,54620.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-10-20,CU0,SHFE,CU0.SHFE,55100.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-10-23,CU0,SHFE,CU0.SHFE,54390.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-10-24,CU0,SHFE,CU0.SHFE,55480.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-10-25,CU0,SHFE,CU0.SHFE,54590.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-10-26,CU0,SHFE,CU0.SHFE,54780.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-10-27,CU0,SHFE,CU0.SHFE,53990.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-10-30,CU0,SHFE,CU0.SHFE,53570.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-10-31,CU0,SHFE,CU0.SHFE,53820.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-11-01,CU0,SHFE,CU0.SHFE,54460.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-11-02,CU0,SHFE,CU0.SHFE,54050.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-11-03,CU0,SHFE,CU0.SHFE,54310.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-11-06,CU0,SHFE,CU0.SHFE,54580.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-11-07,CU0,SHFE,CU0.SHFE,54600.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-11-08,CU0,SHFE,CU0.SHFE,53420.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-11-09,CU0,SHFE,CU0.SHFE,53230.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-11-10,CU0,SHFE,CU0.SHFE,53580.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-11-13,CU0,SHFE,CU0.SHFE,53650.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-11-14,CU0,SHFE,CU0.SHFE,54030.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-11-15,CU0,SHFE,CU0.SHFE,52850.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-11-16,CU0,SHFE,CU0.SHFE,52810.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-11-17,CU0,SHFE,CU0.SHFE,52910.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-11-20,CU0,SHFE,CU0.SHFE,52950.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-11-21,CU0,SHFE,CU0.SHFE,53430.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-11-22,CU0,SHFE,CU0.SHFE,54110.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-11-23,CU0,SHFE,CU0.SHFE,53850.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-11-24,CU0,SHFE,CU0.SHFE,54340.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-11-27,CU0,SHFE,CU0.SHFE,53770.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-11-28,CU0,SHFE,CU0.SHFE,53410.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-11-29,CU0,SHFE,CU0.SHFE,53150.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-11-30,CU0,SHFE,CU0.SHFE,52840.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-12-01,CU0,SHFE,CU0.SHFE,52950.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-12-04,CU0,SHFE,CU0.SHFE,53650.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-12-05,CU0,SHFE,CU0.SHFE,52580.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-12-06,CU0,SHFE,CU0.SHFE,51450.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-12-07,CU0,SHFE,CU0.SHFE,51210.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-12-08,CU0,SHFE,CU0.SHFE,51700.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-12-11,CU0,SHFE,CU0.SHFE,51320.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-12-12,CU0,SHFE,CU0.SHFE,52070.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-12-13,CU0,SHFE,CU0.SHFE,52350.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-12-14,CU0,SHFE,CU0.SHFE,52290.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-12-15,CU0,SHFE,CU0.SHFE,52920.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-12-18,CU0,SHFE,CU0.SHFE,53560.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-12-19,CU0,SHFE,CU0.SHFE,53390.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-12-20,CU0,SHFE,CU0.SHFE,53680.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-12-21,CU0,SHFE,CU0.SHFE,54230.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-12-22,CU0,SHFE,CU0.SHFE,54500.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-12-25,CU0,SHFE,CU0.SHFE,54700.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-12-26,CU0,SHFE,CU0.SHFE,55240.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-12-27,CU0,SHFE,CU0.SHFE,54960.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-12-28,CU0,SHFE,CU0.SHFE,55920.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2017-12-29,CU0,SHFE,CU0.SHFE,55580.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-01-02,CU0,SHFE,CU0.SHFE,55390.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-01-03,CU0,SHFE,CU0.SHFE,54970.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-01-04,CU0,SHFE,CU0.SHFE,55320.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-01-05,CU0,SHFE,CU0.SHFE,55010.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-01-08,CU0,SHFE,CU0.SHFE,54690.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-01-09,CU0,SHFE,CU0.SHFE,55010.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-01-10,CU0,SHFE,CU0.SHFE,54800.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-01-11,CU0,SHFE,CU0.SHFE,55110.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-01-12,CU0,SHFE,CU0.SHFE,54800.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-01-15,CU0,SHFE,CU0.SHFE,54990.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-01-16,CU0,SHFE,CU0.SHFE,54300.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-01-17,CU0,SHFE,CU0.SHFE,53580.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-01-18,CU0,SHFE,CU0.SHFE,53670.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-01-19,CU0,SHFE,CU0.SHFE,53710.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-01-22,CU0,SHFE,CU0.SHFE,53900.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-01-23,CU0,SHFE,CU0.SHFE,53720.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-01-24,CU0,SHFE,CU0.SHFE,52730.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-01-25,CU0,SHFE,CU0.SHFE,53840.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-01-26,CU0,SHFE,CU0.SHFE,53430.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-01-29,CU0,SHFE,CU0.SHFE,53600.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-01-30,CU0,SHFE,CU0.SHFE,52970.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-01-31,CU0,SHFE,CU0.SHFE,53220.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-02-01,CU0,SHFE,CU0.SHFE,52980.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-02-02,CU0,SHFE,CU0.SHFE,53670.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-02-05,CU0,SHFE,CU0.SHFE,53210.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-02-06,CU0,SHFE,CU0.SHFE,52930.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-02-07,CU0,SHFE,CU0.SHFE,52890.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-02-08,CU0,SHFE,CU0.SHFE,52120.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-02-09,CU0,SHFE,CU0.SHFE,51560.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-02-12,CU0,SHFE,CU0.SHFE,51710.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-02-13,CU0,SHFE,CU0.SHFE,52140.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-02-14,CU0,SHFE,CU0.SHFE,52790.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-02-22,CU0,SHFE,CU0.SHFE,52750.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-02-23,CU0,SHFE,CU0.SHFE,53590.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-02-26,CU0,SHFE,CU0.SHFE,53600.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-02-27,CU0,SHFE,CU0.SHFE,53370.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-02-28,CU0,SHFE,CU0.SHFE,52590.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-03-01,CU0,SHFE,CU0.SHFE,52470.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-03-02,CU0,SHFE,CU0.SHFE,52540.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-03-05,CU0,SHFE,CU0.SHFE,52120.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-03-06,CU0,SHFE,CU0.SHFE,52620.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-03-07,CU0,SHFE,CU0.SHFE,52480.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-03-08,CU0,SHFE,CU0.SHFE,52020.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-03-09,CU0,SHFE,CU0.SHFE,51190.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-03-12,CU0,SHFE,CU0.SHFE,51960.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-03-13,CU0,SHFE,CU0.SHFE,51740.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-03-14,CU0,SHFE,CU0.SHFE,52330.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-03-15,CU0,SHFE,CU0.SHFE,52120.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-03-16,CU0,SHFE,CU0.SHFE,52120.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-03-19,CU0,SHFE,CU0.SHFE,51420.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-03-20,CU0,SHFE,CU0.SHFE,51440.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-03-21,CU0,SHFE,CU0.SHFE,50580.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-03-22,CU0,SHFE,CU0.SHFE,51240.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-03-23,CU0,SHFE,CU0.SHFE,50110.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-03-26,CU0,SHFE,CU0.SHFE,49000.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-03-27,CU0,SHFE,CU0.SHFE,49620.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-03-28,CU0,SHFE,CU0.SHFE,49260.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-03-29,CU0,SHFE,CU0.SHFE,49880.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-03-30,CU0,SHFE,CU0.SHFE,50180.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-04-02,CU0,SHFE,CU0.SHFE,50390.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-04-03,CU0,SHFE,CU0.SHFE,50370.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-04-04,CU0,SHFE,CU0.SHFE,50280.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-04-09,CU0,SHFE,CU0.SHFE,50610.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-04-10,CU0,SHFE,CU0.SHFE,50950.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-04-11,CU0,SHFE,CU0.SHFE,50950.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-04-12,CU0,SHFE,CU0.SHFE,50510.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-04-13,CU0,SHFE,CU0.SHFE,50520.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-04-16,CU0,SHFE,CU0.SHFE,50490.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-04-17,CU0,SHFE,CU0.SHFE,50820.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-04-18,CU0,SHFE,CU0.SHFE,51170.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-04-19,CU0,SHFE,CU0.SHFE,51940.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-04-20,CU0,SHFE,CU0.SHFE,51400.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-04-23,CU0,SHFE,CU0.SHFE,51860.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-04-24,CU0,SHFE,CU0.SHFE,51530.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-04-25,CU0,SHFE,CU0.SHFE,51550.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-04-26,CU0,SHFE,CU0.SHFE,51590.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-04-27,CU0,SHFE,CU0.SHFE,51560.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-05-02,CU0,SHFE,CU0.SHFE,51190.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-05-03,CU0,SHFE,CU0.SHFE,51060.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-05-04,CU0,SHFE,CU0.SHFE,51480.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-05-07,CU0,SHFE,CU0.SHFE,51340.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
2018-05-08,CU0,SHFE,CU0.SHFE,51370.0,0,,,,,-9260.0,0.0,990740.0,0.0,0.00%,0,0.0,0.00%
